Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Nicklas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nicko,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nickola,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nickolas,16,109,0,Male,1,1,1.00684478064908,0.959112245599596
Nickoy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nickson,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nicky,17,313,84,Unknown,0.788413098236776,0.788413098236776,0.825822509271399,0.745475680975027
Niclas,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nico,17,1171,66,Male,0.946645109135004,0.946645109135004,0.957918732553993,0.932605993344674
Nicodem,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Nicol,17,14,232,Female,0.0569105691056911,0.0569105691056911,0.966564431999673,0.905988910544064
Nicola,17,21,4461,Female,0.00468540829986613,0.00468540829986613,0.996976868658838,0.992803987565906
Nicolaas,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nicolae,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Nicolai,9,36,0,Male,1,1,1.01830523879335,0.885276132612188
Nicolas,17,1817,0,Male,1,1,1.00043614951901,0.997454134227508
Nicole,17,0,18325,Female,0,0,1.00004339880642,0.999747015725276
Nicole-louise,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nicoleta,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Nicoletta,9,0,34,Female,0,0,1.01917891017431,0.879306535672362
Nicolette,12,0,56,Female,0,0,1.01256058615218,0.923245477129057
Nicolina,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nicoll,2,1,4,Unknown,0.2,0.2,0.979679368706283,0.359631152423812
Nicolla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nicolle,14,0,101,Female,0,0,1.00735010002824,0.956009253571902
Nicoln,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nicolo,11,65,0,Male,1,1,1.01100253233371,0.933195936343431
Nicos,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Nicoy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nida,17,0,288,Female,0,0,1.00269543196711,0.984141740392787
Nidaa,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nidah,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Nidal,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Nidha,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nidhi,16,0,136,Female,0,0,1.00555538588674,0.966974514379674
Nidhin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nidine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Niels,9,34,0,Male,1,1,1.01917891017431,0.879306535672362
Niema,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niesha,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Nieve,17,0,832,Female,0,0,1.00094810968059,0.99445597230152
Nifemi,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nigel,17,369,0,Male,1,1,1.00211507175412,0.987581731726787
Nigella,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Niha,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Nihaal,10,66,3,Male,0.956521739130435,0.956521739130435,0.990082328720622,0.874809739889374
Nihaana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nihad,3,9,3,Unknown,0.75,0.75,0.917251086676521,0.461501909995859
Nihal,16,280,53,Unknown,0.840840840840841,0.840840840840841,0.876403265478528,0.797504277835003
Nihar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Niharika,8,0,28,Female,0,0,1.02237307833611,0.856983616898048
Nii,10,53,0,Male,1,1,1.01318235305302,0.919235658370438
Nik,9,28,8,Unknown,0.777777777777778,0.777777777777778,0.885272290321037,0.616717360459817
Nika,11,1,110,Female,0.00900900900900901,0.00900900900900901,1.00336122248747,0.945773359390189
Nikaela,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nikas,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Nikash,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Nikaya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nikayla,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Nike,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikeisha,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Nikesh,10,76,0,Male,1,1,1.00955293513807,0.942333479796788
Nikesha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niket,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Niketa,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Nikhil,17,916,0,Male,1,1,1.00086183841113,0.994961943193993
Nikhita,17,0,145,Female,0,0,1.00522709759375,0.968963837840968
Nikhol,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Niki,17,7,97,Female,0.0673076923076923,0.0673076923076923,0.969268441218242,0.86529000211329
Nikia,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Nikil,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Nikini,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nikisha,14,0,125,Female,0,0,1.00601723313431,0.964167373157362
Nikita,17,347,3086,Unknown,0.101077774541218,0.101077774541218,0.908573639295016,0.888379037404785
Nikita-ann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikita-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikitah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikitha,5,0,22,Female,0,0,1.02680555394299,0.824539571448392
Nikithasri,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikitta,6,0,34,Female,0,0,1.01917891017431,0.879306535672362
Nikiya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nikkala,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Nikkayla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikki,17,31,777,Female,0.0383663366336634,0.0383663366336634,0.973017523950007,0.945881100768743
Nikkia,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nikkie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nikkita,17,0,277,Female,0,0,1.00279975582049,0.983521854824799
Nikkitta,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikko,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nikkole,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Niklas,15,87,0,Male,1,1,1.00844022260196,0.949272270453915
Niko,16,151,4,Male,0.974193548387097,0.974193548387097,0.992184885610595,0.933266196817065
Nikoal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikodem,9,537,0,Male,1,1,1.00146210046185,0.991435154809461
Nikol,9,0,82,Female,0,0,1.00891213860415,0.946337237705754
Nikola,16,102,960,Female,0.096045197740113,0.096045197740113,0.920307491610021,0.884690280712834
Nikolai,17,217,0,Male,1,1,1.00354894419181,0.979056410612455
Nikolaj,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Nikolajs,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nikolaos,15,102,0,Male,1,1,1.0072828972502,0.956422640603335
Nikolas,17,470,0,Male,1,1,1.00166739575899,0.990225549129671
Nikolaus,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nikolay,4,25,0,Male,1,1,1.0243949420667,0.842412806994256
Nikolaya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikole,15,0,88,Female,0,0,1.00835176357281,0.949821169762296
Nikoleta,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Nikoletta,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nikolette,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nikolia,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nikolina,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Nikoloz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nikos,9,38,0,Male,1,1,1.01750688194436,0.890683249830061
Nikou,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niks,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Nikul,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Nikunj,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Niky,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nila,13,0,81,Female,0,0,1.00901291303138,0.945709001536201
Nilah,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Nilani,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nilay,11,34,7,Unknown,0.829268292682927,0.829268292682927,0.917903287719571,0.684218068500438
Nile,17,301,3,Male,0.990131578947368,0.990131578947368,0.998025330464913,0.970005425176657
Nileema,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Niles,10,54,0,Male,1,1,1.01296840129086,0.920618010618244
Nilesh,10,37,0,Male,1,1,1.01789725940812,0.888044914754675
Nilima,10,0,46,Female,0,0,1.01490202817531,0.908024408739109
Nilla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Niloofar,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nils,16,111,0,Male,1,1,1.00672911235782,0.959820782948786
Nilsu,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nilufar,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nilufer,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nima,17,98,37,Unknown,0.725925925925926,0.725925925925926,0.794386546806906,0.644963489688879
Nimah,10,0,39,Female,0,0,1.017133005255,0.893200141037433
Nimal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nimao,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nimarta,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nimat,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nimco,8,0,32,Female,0,0,1.0201388771232,0.872681924621729
Nimesh,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Nimisha,10,0,41,Female,0,0,1.01643078408833,0.897901645727241
Nimitta,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nimo,15,0,65,Female,0,0,1.01100253233371,0.933195936343431
Nimra,17,0,496,Female,0,0,1.0015812377315,0.990733407736768
Nimrah,17,0,350,Female,0,0,1.00222757883147,0.986915980452121
Nimrat,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Nimrata,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nimrit,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Nimrita,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nimrod,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Nimrode,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nimue,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nina,17,0,3534,Female,0,0,1.00022467222501,0.9986895078293
Niniola,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nino,9,41,7,Unknown,0.854166666666667,0.854166666666667,0.930669125441869,0.725176616044631
Niobe,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Niomi,17,0,180,Female,0,0,1.00425021208973,0.974854289988659
Niomi-jean,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Niomie,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Niommi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nirah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niraj,12,61,0,Male,1,1,1.01164468547158,0.929111446630308
Niral,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nirali,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Niran,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Niranjan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nirav,12,61,0,Male,1,1,1.01164468547158,0.929111446630308
Niree,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nirel,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nirma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nirmal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nirmit,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Niroshan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Niruja,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nirujan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Nirushan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nirvaan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Nirvair,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nirvan,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Nirvana,15,0,107,Female,0,0,1.00696449034658,0.958378271634675
Nisa,17,0,195,Female,0,0,1.00393499950784,0.976745795918437
Nisanur,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Nisar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nisarg,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nisba,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Nisbah,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Nischal,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Nisha,17,0,606,Female,0,0,1.00129756871065,0.992403320651447
Nishaaj,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nishaan,10,68,0,Male,1,1,1.01056541509481,0.935963248385124
Nishaat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nishad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nishal,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Nishan,13,79,0,Male,1,1,1.00922144210107,0.944407346245012
Nishant,11,42,0,Male,1,1,1.01610064702825,0.900100562106044
Nishat,17,0,251,Female,0,0,1.00308166659045,0.981844417106955
Nishath,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Nishchal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nishi,13,0,57,Female,0,0,1.01236610687025,0.924495058276775
Nishika,9,0,35,Female,0,0,1.01873201951779,0.882366988157802
Nishil,9,40,0,Male,1,1,1.01677461680296,0.895603781999754
Nishita,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Nishka,9,0,62,Female,0,0,1.01147724587183,0.930178682026801
Nishma,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nishta,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Nishtha,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Nisreen,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nisrine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nissa,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Nissi,8,0,69,Female,0,0,1.01042730468112,0.936835437129825
Nissma,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nita,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Nitai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nitasha,7,0,25,Female,0,0,1.0243949420667,0.842412806994256
Nitesh,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Nitharshan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nithila,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Nithin,9,31,0,Male,1,1,1.02065523580291,0.869089368736657
Nithish,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nithusha,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nithushan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nithushika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nithya,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Nitika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nitin,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Nitya,6,0,32,Female,0,0,1.0201388771232,0.872681924621729
Niusha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niv,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Niva,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Nivaan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nivanna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nivannah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nivea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nivedha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niven,12,35,0,Male,1,1,1.01873201951779,0.882366988157803
Nivetha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nivethan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nivin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nixie,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Nixon,7,35,0,Male,1,1,1.01873201951779,0.882366988157803
Niya,11,0,143,Female,0,0,1.00529665504018,0.968542757537536
Niyah,13,3,168,Female,0.0175438596491228,0.0175438596491228,0.996370342795502,0.947341755656005
Niyam,8,47,0,Male,1,1,1.01462956650744,0.909812829328562
Niyan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Niyat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niyati,8,0,42,Female,0,0,1.01610064702825,0.900100562106044
Niyaz,15,82,0,Male,1,1,1.00891213860415,0.946337237705754
Niyema,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niyla,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Niylah,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Niysa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nizam,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Nizamuddin,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nizamul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nizar,6,35,0,Male,1,1,1.01873201951779,0.882366988157803
Njeri,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nkechi,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Nkemdilim,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nkeonyenasoa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nkosi,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nma,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nmesomachukwu,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nnaemeka,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Nnamdi,13,58,0,Male,1,1,1.01217753333152,0.925704610881274
Nnanna,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nneka,12,0,62,Female,0,0,1.01147724587183,0.930178682026801
Nnenna,8,0,31,Female,0,0,1.02065523580291,0.869089368736657
Nneoma,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Noa,16,234,310,Unknown,0.430147058823529,0.430147058823529,0.61082710656055,0.527899159544978
Noaah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noah,17,23512,0,Male,1,1,1.00003382746216,0.999802816324223
Noah-jack,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noah-james,4,23,0,Male,1,1,1.02595241573026,0.830930965819318
Noah-jay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noah-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noah-reevie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noah-thomas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noam,16,106,3,Male,0.972477064220184,0.972477064220184,0.994072655899149,0.918712423950517
Noaman,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Noami,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Noar,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Nobel,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Noble,3,17,0,Male,1,1,1.03202273223858,0.783659132752567
Noe,11,50,0,Male,1,1,1.0138685214446,0.914783879422043
Noel,17,863,0,Male,1,1,1.00091433226898,0.99465410901679
Noela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Noelani,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Noelia,9,0,35,Female,0,0,1.01873201951779,0.882366988157802
Noella,8,0,36,Female,0,0,1.01830523879335,0.885276132612188
Noelle,13,0,70,Female,0,0,1.01029274843181,0.937684189157928
Noemi,15,0,161,Female,0,0,1.00473012399263,0.971965915655545
Noemie,14,0,75,Female,0,0,1.00966878043215,0.941607377085041
Noh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noha,9,4,37,Female,0.0975609756097561,0.0975609756097561,0.967047747554526,0.76887835449215
Noirin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nojus,10,259,0,Male,1,1,1.00298906092283,0.982395821515693
Nokutenda,6,1,28,Female,0.0344827586206897,0.0344827586206897,1.00841807547574,0.813713491438294
Nola,14,0,175,Female,0,0,1.00436680826406,0.974153503267588
Nolah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nolan,14,148,0,Male,1,1,1.00512611870621,0.969574738026003
Nolawi,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nolwenn,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nomaan,13,61,0,Male,1,1,1.01164468547158,0.929111446630308
Noman,15,86,0,Male,1,1,1.0085305721243,0.948711230589953
Nomi,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nomin,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nomsa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Non,12,0,60,Female,0,0,1.01181706384686,0.928011084011049
Nona,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Nonhlanhla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nonkosi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nooh,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Noon,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Noor,17,255,1508,Unknown,0.144639818491208,0.144639818491208,0.871024778908708,0.838150339064997
Noor-al-ain,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Noor-fatima,3,0,16,Female,0,0,1.03330254928781,0.773089770177758
Noor-ul-ain,11,0,43,Female,0,0,1.01578341117229,0.902206785601917
Noor-ul-huda,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Noora,15,0,85,Female,0,0,1.00862287327457,0.948137642911382
Noorah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Noorain,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nooram,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nooran,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Noordin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nooreyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nooria,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Nooriyah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Noorjahan,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Noorul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noorulain,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Nor,3,1,6,Unknown,0.142857142857143,0.142857142857143,0.994681893799494,0.466510652581444
Nora,17,0,555,Female,0,0,1.00141528543301,0.99171074564421
Norah,15,0,253,Female,0,0,1.00305798146416,0.981985481385132
Noraidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noraiz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Norbert,10,108,0,Male,1,1,1.00690411721454,0.958748523038902
Norbu-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Noreen,17,0,129,Female,0,0,1.00584067119058,0.96524170885254
Norha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Norik,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Norina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Norma,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Norman,13,80,0,Male,1,1,1.00911598770442,0.945065882760049
Norris,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
North,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Norton,10,45,0,Male,1,1,1.01518475777118,0.906163643495931
Nosakhare,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Nosarena,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noshaba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nosheen,14,0,112,Female,0,0,1.00667273039082,0.960165922542232
Noshin,12,0,88,Female,0,0,1.00835176357281,0.949821169762296
Nosson,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Nothando,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nouf,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nouh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noumaan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nouman,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Nour,17,48,308,Unknown,0.134831460674157,0.134831460674157,0.89698491664692,0.825555506716458
Noura,14,0,78,Female,0,0,1.00932935939332,0.943732830894487
Nouran,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Noureddine,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Noureen,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nourhan,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nouria,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nourin,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Noushin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nova,11,0,83,Female,0,0,1.0088135884368,0.946951101921225
Novak,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Nowella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nowshin,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Noya,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Noyaan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Noyal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nozipho,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nozomi,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nse-obong,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nsikakinamabasi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ntandoyenkosi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nuala,17,0,411,Female,0,0,1.00190264625299,0.988837288874004
Nuala-maria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nuaymah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nubaid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nubia,8,0,28,Female,0,0,1.02237307833611,0.856983616898048
Nuh,9,60,0,Male,1,1,1.01181706384686,0.928011084011049
Nuha,17,2,316,Female,0.00628930817610063,0.00628930817610063,0.999802545716495,0.97583310156951
Nuhaa,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Nujhat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nula,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Numa,11,0,42,Female,0,0,1.01610064702825,0.900100562106044
