Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Reshma,15,0,96,Female,0,0,1.00770558922391,0.953818822918413
Reshmi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Resma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ressan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Resse,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Resul,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Retaaj,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Retaj,7,0,33,Female,0,0,1.01964734085817,0.876082661599378
Retal,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Reuban,9,56,0,Male,1,1,1.01256058615218,0.923245477129057
Reuben,17,9605,0,Male,1,1,1.00008276967374,0.999517446560744
Reuben-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Reubin,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Reubyn,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Reuel,16,103,0,Male,1,1,1.00721691070304,0.956828331068317
Reuven,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Reva,8,0,39,Female,0,0,1.017133005255,0.893200141037433
Revan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Revat,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rewan,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rewon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rex,17,509,0,Male,1,1,1.00154141344877,0.990968047799688
Rey,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Reya,11,0,148,Female,0,0,1.00512611870621,0.969574738026003
Reyaan,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Reyad,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Reyah,8,0,61,Female,0,0,1.01164468547158,0.929111446630308
Reyan,10,58,14,Unknown,0.805555555555556,0.805555555555556,0.881734217444398,0.698423399302211
Reyana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Reyanne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Reyansh,4,42,0,Male,1,1,1.01610064702825,0.900100562106044
Reyd,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Reyes,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Reyhan,10,59,34,Unknown,0.634408602150538,0.634408602150538,0.725284957589565,0.532868939557818
Reyhana,6,0,41,Female,0,0,1.01643078408833,0.897901645727241
Reyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Reyna,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Reynard,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Reyo,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Reyon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Reyss,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Reyyan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Reza,16,84,0,Male,1,1,1.00871718984614,0.947551081739203
Rezwan,13,73,0,Male,1,1,1.00990908751909,0.940098904525179
Rezwana,11,0,103,Female,0,0,1.00721691070304,0.956828331068317
Rhain,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhauri,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhaya,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rhea,17,0,1854,Female,0,0,1.00042747871192,0.997504821268549
Rheagan,2,2,3,Unknown,0.4,0.4,0.884013350455009,0.229090156588356
Rhean,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rheana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rheann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rheanna,15,0,248,Female,0,0,1.00311789015855,0.981628629184683
Rheannan,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rheanne,10,0,84,Female,0,0,1.00871718984614,0.947551081739203
Rheannon,7,0,32,Female,0,0,1.0201388771232,0.872681924621729
Rheece,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhegan,3,2,3,Unknown,0.4,0.4,0.884013350455009,0.229090156588356
Rheia,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Rhema,12,10,46,Unknown,0.178571428571429,0.178571428571429,0.901989550408705,0.699600061700662
Rheo,6,18,3,Unknown,0.857142857142857,0.857142857142857,0.958643796367523,0.645185475829015
Rheon,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rhett,8,35,0,Male,1,1,1.01873201951779,0.882366988157803
Rheuben,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rheya,9,0,52,Female,0,0,1.01340344539561,0.917804318480525
Rheyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhia,17,0,469,Female,0,0,1.00167089741675,0.990204902073688
Rhiad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhiain,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Rhian,17,55,1431,Female,0.0370121130551817,0.0370121130551817,0.971527945531445,0.95206026035
Rhiana,16,0,261,Female,0,0,1.00296677250066,0.982528478742099
Rhianan,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Rhiane,7,0,38,Female,0,0,1.01750688194436,0.89068324983006
Rhianedd,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhiann,17,0,289,Female,0,0,1.00268633213725,0.984195788870606
Rhianna,17,0,4333,Female,0,0,1.00018331096513,0.998930915631073
Rhianna-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhiannah,10,0,44,Female,0,0,1.01547834165126,0.904226054590256
Rhiannan,15,0,192,Female,0,0,1.00399424664202,0.976390607291225
Rhianne,17,0,785,Female,0,0,1.0010043630402,0.994125889334674
Rhiannon,17,0,6081,Female,0,0,1.00013067939872,0.999238004428675
Rhianon,11,0,74,Female,0,0,1.00978746281999,0.940862757783621
Rhianwen,10,0,45,Female,0,0,1.01518475777118,0.906163643495931
Rhianydd,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rhiarna,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rhidian,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Rhien,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhiley,7,104,0,Male,1,1,1.00715210770905,0.957226537918496
Rhilley,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhion,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Rhitik,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhiya,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Rhiyan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rhoan,2,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rhoanne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhoda,16,0,109,Female,0,0,1.00684478064908,0.959112245599596
Rhodes,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhodi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhodri,17,587,0,Male,1,1,1.00133906212209,0.992159263421344
Rhogen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhome,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhona,17,0,177,Female,0,0,1.00431941077696,0.974438453455364
Rhonan,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Rhonda,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rhonwen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhori,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Rhoslyn,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rhoswen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhosyn,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rhowan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhuairdh,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Rhuan,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Rhuaran,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhuari,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Rhuaridh,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Rhuben,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Rhudhi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhudi,3,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rhudriah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhuiridh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhun,11,38,0,Male,1,1,1.01750688194436,0.890683249830061
Rhune,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhuraidgh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhuraidh,4,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rhuri,3,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rhurie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhya,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rhyan,17,131,4,Male,0.97037037037037,0.97037037037037,0.990965008519213,0.923747362545782
Rhyana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rhyann,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Rhyanna,14,0,111,Female,0,0,1.00672911235782,0.959820782948786
Rhyanne,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Rhyannon,8,0,36,Female,0,0,1.01830523879335,0.885276132612188
Rhyce,10,60,0,Male,1,1,1.01181706384686,0.928011084011049
Rhyder,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rhydian,17,349,0,Male,1,1,1.00223383270951,0.986878957965562
Rhylan,5,41,0,Male,1,1,1.01643078408833,0.897901645727241
Rhyland,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhylee,9,112,4,Male,0.96551724137931,0.96551724137931,0.989394844233159,0.911795787646488
Rhyleigh,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Rhylen,3,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rhyley,10,144,0,Male,1,1,1.00526164658826,0.968754716268707
Rhylie,7,43,0,Male,1,1,1.01578341117229,0.902206785601917
Rhylin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhyon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhys,17,22387,0,Male,1,1,1.00003552683202,0.999792909324444
Rhys-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rhys-james,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rhyse,9,50,0,Male,1,1,1.0138685214446,0.914783879422043
Rhyss,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rhythm,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rhyz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ria,17,0,3032,Female,0,0,1.0002617833504,0.99847284792966
Ria-may,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Riaan,3,15,0,Male,1,1,1.03467981392105,0.761436885043099
Riad,13,81,0,Male,1,1,1.00901291303138,0.945709001536201
Riadeep,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Riagan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riah,17,0,150,Female,0,0,1.00506093815037,0.969968817481557
Riahanna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Riain,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Rian,17,1090,50,Male,0.956140350877193,0.956140350877193,0.966671733107753,0.942545179760788
Riana,17,0,230,Female,0,0,1.00335446715866,0.98021791200769
Rianah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Riane,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Riann,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Rianna,17,0,1078,Female,0,0,1.00073317562365,0.995715972456808
Riannah,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Riannan,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rianne,17,0,311,Female,0,0,1.00250060417792,0.98529814750147
Riannon,13,0,95,Female,0,0,1.00778084765702,0.953354298803511
Riarna,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Riaz,17,229,0,Male,1,1,1.00336866719729,0.980133159152064
Ribqah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rica,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ricarda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ricardas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ricardo,17,787,0,Male,1,1,1.00100183364223,0.994140734090086
Ricards,2,13,0,Male,1,1,1.03776450540099,0.734140122244815
Riccardo,17,185,0,Male,1,1,1.00413967807793,0.975518079044458
Ricci,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ricco,15,97,0,Male,1,1,1.00763177064496,0.954274186829091
Rich,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Richa,12,0,53,Female,0,0,1.01318235305302,0.919235658370438
Richard,17,7099,0,Male,1,1,1.00011195869729,0.99934720720935
Richardo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Richards,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Richelle,14,0,76,Female,0,0,1.00955293513807,0.942333479796788
Richie,17,413,0,Male,1,1,1.00189358992909,0.98889077487099
Richie-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Richmond,14,71,0,Male,1,1,1.01016161130649,0.938510436496623
Richy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rick,9,39,0,Male,1,1,1.017133005255,0.893200141037434
Rickardo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rickesh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rickey,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Ricki,11,62,43,Unknown,0.59047619047619,0.59047619047619,0.679774203458881,0.494791630239661
Rickie,6,42,0,Male,1,1,1.01610064702825,0.900100562106044
Ricky,17,1352,0,Male,1,1,1.00058536893773,0.996581365568214
Ricky-junior,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ricky-lee,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Rickylee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rico,17,661,0,Male,1,1,1.00119075847541,0.993031234197087
Rida,17,21,375,Female,0.053030303030303,0.053030303030303,0.965460799453249,0.919890111990751
Ridaa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ridah,10,0,49,Female,0,0,1.01411330356196,0.91318887721754
Ridas,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Riddhi,14,0,90,Female,0,0,1.00818028493615,0.950884089499528
Riddick,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ridha,15,12,76,Unknown,0.136363636363636,0.136363636363636,0.921767623224722,0.775085419200811
Ridhaan,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Ridhi,13,0,63,Female,0,0,1.01131453662976,0.931214263781391
Ridhima,3,0,18,Female,0,0,1.03083164145996,0.793289134893386
Ridhwaan,11,45,0,Male,1,1,1.01518475777118,0.906163643495931
Ridhwan,14,83,0,Male,1,1,1.0088135884368,0.946951101921225
Ridley,13,110,0,Male,1,1,1.00678645421258,0.959469610489254
Ridoy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ridwaan,12,92,0,Male,1,1,1.00801569531614,0.951902915398237
Ridwan,17,496,0,Male,1,1,1.0015812377315,0.990733407736768
Ridwana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ridwanah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Riece,11,40,0,Male,1,1,1.01677461680296,0.895603781999754
Riegan,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rieley,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rielley,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rielly,6,29,0,Male,1,1,1.02177015430911,0.861260047191147
Riely,4,24,0,Male,1,1,1.02515029757606,0.836873497748962
Rien,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Rifa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rifah,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Rifat,9,25,14,Unknown,0.641025641025641,0.641025641025641,0.773083006191445,0.483677624814111
Rifka,10,0,45,Female,0,0,1.01518475777118,0.906163643495931
Rifki,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rifky,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rigby,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rigo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riha,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Rihaam,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Rihaan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rihaana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rihab,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Riham,9,0,64,Female,0,0,1.01115636084088,0.932219579366318
Rihan,6,23,8,Unknown,0.741935483870968,0.741935483870968,0.865110454873634,0.56541112796809
Rihana,14,0,198,Female,0,0,1.00387748375759,0.977090455915757
Rihanat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rihann,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rihanna,8,0,1427,Female,0,0,1.00055475635665,0.99676048860147
Rihanna-mai,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Rihannah,4,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rihanne,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Rihannon,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Rihard,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rihards,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Riise,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rija,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Rijja,5,0,30,Female,0,0,1.02119830296566,0.865288303860374
Rijul,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rik,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rika,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Rikardo,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Rikaya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Riken,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rikesh,8,53,0,Male,1,1,1.01318235305302,0.919235658370438
Rikhil,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Riki,5,10,6,Unknown,0.625,0.625,0.816286347362076,0.385311732504315
Rikijs,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rikin,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Rikita,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rikki,13,83,93,Unknown,0.471590909090909,0.471590909090909,0.600764942126975,0.45483958902827
Rikky,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riko,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Riku,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Rilan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rilee,6,42,0,Male,1,1,1.01610064702825,0.900100562106044
Rileigh,8,25,22,Unknown,0.531914893617021,0.531914893617021,0.666702720943367,0.392304240492974
Riley,17,23597,609,Male,0.974840948525159,0.974840948525159,0.976741202317893,0.972790005439127
Riley-,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Riley-boy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riley-dean,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Riley-j,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Riley-jack,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Riley-jae,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riley-jai,3,18,0,Male,1,1,1.03083164145996,0.793289134893386
Riley-james,7,121,0,Male,1,1,1.00620479289898,0.963024509153541
Riley-jay,6,119,0,Male,1,1,1.00630302283825,0.962425296919811
Riley-joe,4,29,0,Male,1,1,1.02177015430911,0.861260047191147
Riley-john,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Riley-lee,3,17,0,Male,1,1,1.03202273223858,0.783659132752567
Riley-paul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riley-scott,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Riley-thomas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rilind,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rilley,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Rilwan,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Rily,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rim,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rima,17,0,172,Female,0,0,1.0044398866467,0.973713963722501
Rimah,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Rimas,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Rimi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rimini,12,0,56,Female,0,0,1.01256058615218,0.923245477129057
Rimmel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rimon,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rimsha,17,0,291,Female,0,0,1.00266831554117,0.984302788061227
Rimshah,10,0,55,Female,0,0,1.01276125153464,0.921953847348276
Rina,17,0,140,Female,0,0,1.00540453059398,0.967889269036603
Rinad,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rinah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rinalds,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rinan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rinay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rinesa,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Ringaudas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ringo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rinnah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rino,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rinoa,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rinor,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Rio,17,3717,566,Unknown,0.867849638104133,0.867849638104133,0.877668329249447,0.857371683372535
Rio-chanan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rio-cruz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rio-james,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rioghan,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Rioghnach,7,0,22,Female,0,0,1.02680555394299,0.824539571448392
Rioja,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rion,14,138,0,Male,1,1,1.00547892074124,0.967438314793182
Riona,17,0,227,Female,0,0,1.00339743093173,0.979961455984346
Rionach,5,0,23,Female,0,0,1.02595241573026,0.830930965819318
Rione,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riordain,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riordan,15,94,0,Male,1,1,1.00785758841732,0.952880335291131
Ripa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ripley,14,36,60,Unknown,0.375,0.375,0.715390801111082,0.524990301924499
Riquelme,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Risa,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Risako,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rish,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Risha,15,0,111,Female,0,0,1.00672911235782,0.959820782948786
Rishaan,5,51,0,Male,1,1,1.0136320395752,0.916321340526268
Rishab,9,48,0,Male,1,1,1.01436682751797,0.911533042815908
Rishabh,15,105,0,Male,1,1,1.0070884567492,0.957617466321689
Rishad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rishal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rishan,11,71,0,Male,1,1,1.01016161130649,0.938510436496623
Rishana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Risharn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rishav,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rishi,17,816,0,Male,1,1,1.00096653857881,0.994347849612509
Rishik,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Rishika,13,0,79,Female,0,0,1.00922144210107,0.944407346245012
Rishikesh,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Rishil,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Rishiraj,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rishit,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Rishita,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rishitha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rishon,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Rita,17,0,329,Female,0,0,1.00236672225581,0.986091870509929
Ritaj,7,0,28,Female,0,0,1.02237307833611,0.856983616898048
Ritchie,17,196,0,Male,1,1,1.00391563899854,0.976861829083592
Ritesh,7,25,0,Male,1,1,1.0243949420667,0.842412806994256
Rithik,12,56,0,Male,1,1,1.01256058615218,0.923245477129057
Rithika,8,0,43,Female,0,0,1.01578341117229,0.902206785601917
Rithish,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rithvik,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Rithwik,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Riti,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Ritik,6,37,0,Male,1,1,1.01789725940812,0.888044914754675
Ritika,12,0,91,Female,0,0,1.00809715516263,0.951398840908493
Ritisha,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Ritu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ritvik,8,34,0,Male,1,1,1.01917891017431,0.879306535672362
Riva,13,0,69,Female,0,0,1.01042730468112,0.936835437129825
Rivah,1,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rivaldo,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Rivan,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Riven,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
River,17,528,243,Unknown,0.684824902723735,0.684824902723735,0.71664620517776,0.651170974395683
Rivers,10,37,0,Male,1,1,1.01789725940812,0.888044914754675
Riviera,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rivka,17,0,290,Female,0,0,1.00267729353385,0.984249470183863
Rivkah,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Rivky,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Riya,17,0,1251,Female,0,0,1.00063236076084,0.996306329148004
Riyaad,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Riyaadh,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Riyaan,8,46,35,Unknown,0.567901234567901,0.567901234567901,0.670322007885646,0.459331585450693
Riyaaz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riyad,15,203,0,Male,1,1,1.00378527052575,0.97764273311242
Riyadh,13,97,0,Male,1,1,1.00763177064496,0.954274186829091
Riyadhul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riyadul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riyah,10,0,41,Female,0,0,1.01643078408833,0.897901645727241
