Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Deniro,12,53,0,Male,1,1,1.01318235305302,0.919235658370438
Denis,17,858,0,Male,1,1,1.00091961651567,0.994623114944536
Denisa,14,0,209,Female,0,0,1.00368024185442,0.978271306298004
Denisas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Denise,17,0,390,Female,0,0,1.00200324376758,0.988242935920568
Denisha,13,0,53,Female,0,0,1.01318235305302,0.919235658370438
Denislav,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Deniss,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Deniz,17,588,121,Unknown,0.829337094499295,0.829337094499295,0.85529347853463,0.799831155732003
Denley,7,36,0,Male,1,1,1.01830523879335,0.885276132612188
Denna,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Dennan,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Denni,17,5,95,Female,0.05,0.05,0.981323640801483,0.88538221081223
Dennie,8,12,19,Unknown,0.387096774193548,0.387096774193548,0.763093401846909,0.437816670145896
Dennis,17,1292,0,Male,1,1,1.00061240386991,0.996423144889125
Dennison,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dennon,8,30,0,Male,1,1,1.02119830296566,0.865288303860374
Denny,17,263,15,Male,0.946043165467626,0.946043165467626,0.967697390968401,0.912229930717002
Deno,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Denon,8,29,3,Male,0.90625,0.90625,0.975378680763451,0.750038220654304
Denton,10,39,0,Male,1,1,1.017133005255,0.893200141037434
Denum,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Denva,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Denver,17,256,76,Unknown,0.771084337349398,0.771084337349398,0.813129276747717,0.722837904409932
Denys,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Denzel,17,535,0,Male,1,1,1.00146749400819,0.991403398240705
Denzell,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Denzil,15,102,0,Male,1,1,1.0072828972502,0.956422640603335
Denzyl,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Deon,17,393,26,Male,0.937947494033413,0.937947494033413,0.957638898860146,0.910298698894729
Deona,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Deondre,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Deonne,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Deonte,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Deqa,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Dequan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Deray,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dercyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dereck,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dereece,2,11,0,Male,1,1,1.04135282225748,0.699814210774485
Derek,17,379,0,Male,1,1,1.00206030366775,0.987905624179961
Derek-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Derek-lewis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Derekshan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Deren,7,33,0,Male,1,1,1.01964734085817,0.876082661599378
Deri,16,85,4,Male,0.955056179775281,0.955056179775281,0.985930737975119,0.886524316360426
Derian,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Derice,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Derick,10,42,0,Male,1,1,1.01610064702825,0.900100562106044
Derin,9,67,20,Unknown,0.770114942528736,0.770114942528736,0.846680643056523,0.670704266985159
Dermid,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dermot,17,177,0,Male,1,1,1.00431941077696,0.974438453455364
Dermott,2,3,0,Male,1,1,1.05597453703631,0.382528431208642
Deron,9,50,0,Male,1,1,1.0138685214446,0.914783879422043
Derrak,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Derran,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Derrell,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Derren,15,161,4,Male,0.975757575757576,0.975757575757576,0.992679511053693,0.937186892000372
Derri,7,4,15,Unknown,0.210526315789474,0.210526315789474,0.920494943511621,0.561085505721075
Derrick,14,86,0,Male,1,1,1.0085305721243,0.948711230589953
Derrie,4,0,9,Female,0,0,1.04549522023528,0.655359731345175
Derrin,5,9,0,Male,1,1,1.04549522023528,0.655359731345175
Derron,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Derry,17,189,25,Unknown,0.883177570093458,0.883177570093458,0.920123138442909,0.832717945563
Derryl,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Derryn,13,28,23,Unknown,0.549019607843137,0.549019607843137,0.677366421153617,0.413805478856331
Derryn-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dervis,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dervla,17,0,127,Female,0,0,1.00592763873829,0.964712715967951
Derwyn,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Derya,13,0,57,Female,0,0,1.01236610687025,0.924495058276775
Deryn,17,47,141,Unknown,0.25,0.25,0.806671708341645,0.683316225329448
Derzie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Des'ree,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Deschanel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Desean,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Deserae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Desha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Deshaan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Deshan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Deshane,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Desharn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Deshaun,10,48,0,Male,1,1,1.01436682751797,0.911533042815908
Deshawn,11,64,0,Male,1,1,1.01115636084088,0.932219579366318
Deshna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Deshon,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Deshwana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Desirai,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Desire,10,13,51,Unknown,0.203125,0.203125,0.87862758426559,0.681501880232432
Desiree,17,0,177,Female,0,0,1.00431941077696,0.974438453455364
Desislava,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Desmond,17,193,0,Male,1,1,1.00397430042123,0.976510202977047
Despina,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Desree,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Destan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Destany,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Destin,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Destina,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Destine,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Destinee,17,0,119,Female,0,0,1.00630302283825,0.962425296919811
Destiney,11,0,43,Female,0,0,1.01578341117229,0.902206785601917
Destini,16,0,82,Female,0,0,1.00891213860415,0.946337237705754
Destinie,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Destiny,17,81,2636,Female,0.0298122929701877,0.0298122929701877,0.975982722721606,0.963065008897208
Destiny-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Destiny-may,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Destinylouise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Destyni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Detroy,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dev,17,424,0,Male,1,1,1.00184528179645,0.98917602120845
Deva,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Devak,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Devam,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Devan,17,403,81,Unknown,0.832644628099174,0.832644628099174,0.863356116978474,0.79669438544992
Devang,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Devansh,6,34,0,Male,1,1,1.01917891017431,0.879306535672362
Devanshi,7,0,22,Female,0,0,1.02680555394299,0.824539571448392
Devansshi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Devante,17,233,0,Male,1,1,1.00331257620041,0.980467886731113
Devarn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Devarsh,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Devaunte,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Devdaksh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Deven,17,181,33,Unknown,0.845794392523365,0.845794392523365,0.888416936903686,0.790976236467501
Devesh,11,59,0,Male,1,1,1.01199460177782,0.926876027695395
Devi,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Devika,17,0,103,Female,0,0,1.00721691070304,0.956828331068317
Devin,17,296,18,Male,0.942675159235669,0.942675159235669,0.963971147835565,0.910678751618961
Devina,17,0,155,Female,0,0,1.00490501150666,0.970910755678969
Devinder,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Devine,5,3,16,Unknown,0.157894736842105,0.157894736842105,0.953169235684403,0.615971295226965
Devisha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Devlan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Devlin,16,186,0,Male,1,1,1.00411825736133,0.975646653609338
Devlyn,5,8,3,Unknown,0.727272727272727,0.727272727272727,0.90795490065357,0.428939205270052
Devna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Devoiry,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Devom,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Devon,17,1809,1058,Unknown,0.63097314265783,0.63097314265783,0.648450976294002,0.613144799987041
Devon-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Devondre,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Devonne,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Devonta,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Devontae,9,57,0,Male,1,1,1.01236610687025,0.924495058276776
Devontai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Devontay,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Devonte,17,249,0,Male,1,1,1.00310572140412,0.981701126180874
Devora,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Devorah,17,0,122,Female,0,0,1.00615681620335,0.963317005407635
Devraj,9,44,0,Male,1,1,1.01547834165126,0.904226054590256
Devran,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Devrim,9,36,0,Male,1,1,1.01830523879335,0.885276132612188
Devron,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Devun,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Devyn,8,35,24,Unknown,0.593220338983051,0.593220338983051,0.709234973378582,0.465808703302864
Devynne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dewan,9,31,10,Unknown,0.75609756097561,0.75609756097561,0.863463100495725,0.604853509897616
Dewar,1,2,0,Male,1,1,1.05215297529068,0.290227252215969
Dewayne,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dewi,17,607,0,Male,1,1,1.00129545596135,0.992415745586576
Dex,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Dexi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dexie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dexter,17,4242,0,Male,1,1,1.00018723678362,0.998908005264872
Deya,8,0,38,Female,0,0,1.01750688194436,0.89068324983006
Deyaan,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Deyan,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Deyana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dezi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dezstany-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dhaani,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhaill,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhairya,6,31,0,Male,1,1,1.02065523580291,0.869089368736657
Dhaksha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dhalia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhananjay,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dhanesh,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Dhani,4,22,3,Unknown,0.88,0.88,0.966672298326915,0.692101590959409
Dhanial,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhanish,8,35,0,Male,1,1,1.01873201951779,0.882366988157803
Dhanisha,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Dhanishta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhaniyal,2,5,0,Male,1,1,1.05457239484969,0.51094514036714
Dhanraj,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dhanush,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Dhanvanth,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhanveer,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhanvi,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Dhanya,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Dhanyaal,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Dhanyal,12,74,0,Male,1,1,1.00978746281999,0.940862757783621
Dhara,14,0,79,Female,0,0,1.00922144210107,0.944407346245012
Dharam,10,59,0,Male,1,1,1.01199460177782,0.926876027695395
Dharci,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dharia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dharm,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dharma,15,3,71,Female,0.0405405405405405,0.0405405405405405,0.990844719177407,0.882725753809698
Dharmesh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dharmik,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dharshini,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhaval,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Dhavina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhaya,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Dheen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dheer,2,13,0,Male,1,1,1.03776450540099,0.734140122244815
Dherri,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dherry,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhevan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhia,2,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Dhiaan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhian,6,35,0,Male,1,1,1.01873201951779,0.882366988157803
Dhilan,15,161,0,Male,1,1,1.00473012399263,0.971965915655545
Dhillan,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Dhillon,17,153,0,Male,1,1,1.00496621544423,0.970541160924373
Dhilon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhir,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dhiraj,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Dhiren,17,115,0,Male,1,1,1.00650910894661,0.961166659604073
Dhirren,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhiya,9,0,69,Female,0,0,1.01042730468112,0.936835437129825
Dhiyan,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Dhoha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhrish,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhriti,9,0,53,Female,0,0,1.01318235305302,0.919235658370438
Dhriya,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Dhru,12,46,0,Male,1,1,1.01490202817531,0.908024408739109
Dhruti,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Dhruv,17,698,0,Male,1,1,1.00112827866829,0.993398321645191
Dhruva,4,12,3,Unknown,0.8,0.8,0.937180367593326,0.540489651785165
Dhruvi,14,0,91,Female,0,0,1.00809715516263,0.951398840908493
Dhruvika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhruvin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhruvisha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dhugan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhuha,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dhvani,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dhvip,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dhwani,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Dhyaan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dhyan,5,49,0,Male,1,1,1.01411330356196,0.91318887721754
Dhyana,7,0,31,Female,0,0,1.02065523580291,0.869089368736657
Dhyani,3,0,18,Female,0,0,1.03083164145996,0.793289134893386
Dhyey,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dhylan,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Dia,10,0,90,Female,0,0,1.00818028493615,0.950884089499528
Diago,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Diako,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Diallo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Diamant,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Diamond,16,26,112,Unknown,0.188405797101449,0.188405797101449,0.868590062935896,0.737720678049327
Dian,6,19,7,Unknown,0.730769230769231,0.730769230769231,0.865313022403078,0.536812090584977
Diana,17,0,1313,Female,0,0,1.00060266210933,0.996480161494864
Dianabasi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Diandra,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Diandre,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Diane,17,0,195,Female,0,0,1.00393499950784,0.976745795918437
Diangelo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dianna,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Dianne,8,0,26,Female,0,0,1.02368252405846,0.847588554082327
Diante,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Diar,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Diara,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Diarmad,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diarmaid,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Diarmid,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Diarmuid,17,187,0,Male,1,1,1.00409705710526,0.975773884751757
Diavian,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Diaz,13,27,59,Unknown,0.313953488372093,0.313953488372093,0.774701049792375,0.581481946566419
Diba,5,0,14,Female,0,0,1.03616388249591,0.748525314766452
Dibora,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dickson,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dicle,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Didem,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Didier,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Didmantas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Didula,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diego,17,705,0,Male,1,1,1.00111718846564,0.993463463141438
Diekolola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Diellza,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Diepreye,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diesel,13,187,0,Male,1,1,1.00409705710526,0.975773884751757
Diesel-joe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dieter,6,26,0,Male,1,1,1.02368252405846,0.847588554082327
Dieudonne,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Diezel,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Digby,16,199,0,Male,1,1,1.00385868354321,0.977203083400156
Diggory,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Dihain,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dihein,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dijle,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Dijon,8,26,0,Male,1,1,1.02368252405846,0.847588554082327
Dikachi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dila,5,0,27,Female,0,0,1.02300960269013,0.852435367568002
Dilakshan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dilakshika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dilan,17,589,161,Unknown,0.785333333333333,0.785333333333333,0.813261284835272,0.754497353260278
Dilana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dilanas,2,12,0,Male,1,1,1.03949131523292,0.718014678111836
Dilane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dilani,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dilans,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dilar,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dilara,17,0,287,Female,0,0,1.00270459364756,0.984087320970558
Dilawar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dilay,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dilbagh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dileep,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dilek,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Dilem,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dilen,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Dilesh,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Dilhan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dilip,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Diljot,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dillan,17,710,4,Male,0.994397759103641,0.994397759103641,0.99836823884389,0.985135836220055
Dillen,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dillin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dillion,8,25,0,Male,1,1,1.0243949420667,0.842412806994256
Dillon,17,3520,5,Male,0.998581560283688,0.998581560283688,0.999498516437756,0.996579103091991
Dilly,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Dilon,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Dilpreet,15,15,84,Unknown,0.151515151515152,0.151515151515152,0.90712410132746,0.763811538746479
Dilraaj,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dilraj,16,151,1,Male,0.993421052631579,0.993421052631579,1.00254964069955,0.959967016517998
Dilshaan,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Dilshan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dilveer,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Dilwar,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dilyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dilys,13,0,83,Female,0,0,1.0088135884368,0.946951101921225
Dima,6,0,45,Female,0,0,1.01518475777118,0.906163643495931
Dimanshu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dimitar,5,25,0,Male,1,1,1.0243949420667,0.842412806994256
Dimitra,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Dimitri,17,209,0,Male,1,1,1.00368024185442,0.978271306298004
Dimitrie,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dimitrije,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dimitrios,15,86,0,Male,1,1,1.0085305721243,0.948711230589953
Dimitris,14,60,0,Male,1,1,1.01181706384686,0.928011084011049
Dimosthenis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dimple,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Din,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dina,17,0,471,Female,0,0,1.00166390874639,0.990246109325248
Dinah,16,0,108,Female,0,0,1.00690411721454,0.958748523038902
Dinara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dinari,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dinel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dinesh,9,33,0,Male,1,1,1.01964734085817,0.876082661599378
Ding,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dingen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dingyang,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dini,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Dinis,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dinithi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dino,17,145,0,Male,1,1,1.00522709759375,0.968963837840968
Dinora,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dinoshan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dinuk,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dinuki,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dinuli,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dinuthi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dio,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diogo,16,242,0,Male,1,1,1.00319295298233,0.981181290324223
Dion,17,1307,332,Unknown,0.797437461866992,0.797437461866992,0.816201521425724,0.777282405319039
Diona,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Diondre,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dione,15,0,188,Female,0,0,1.00407607392495,0.97589979341724
Dionis,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dionisio,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dionne,17,0,750,Female,0,0,1.00105079054355,0.993853364997713
Diontae,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dionte,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dionysus,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dior,15,41,150,Unknown,0.214659685863874,0.214659685863874,0.837907241339987,0.721521951295596
Diora,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dipali,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dipesh,7,33,0,Male,1,1,1.01964734085817,0.876082661599378
Dipika,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Diptarka,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diquan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Diren,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Dirk,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Dirko,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Disa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Disha,14,0,123,Female,0,0,1.00610957510908,0.96360491054561
Dishaan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dishan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dishant,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dishita,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dishti,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Disney,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Dita,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Dithusan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
