Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Mahjabin,7,0,22,Female,0,0,1.02680555394299,0.824539571448392
Mahlet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahli,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mahlia,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Mahmood,17,161,0,Male,1,1,1.00473012399263,0.971965915655545
Mahmoud,17,229,0,Male,1,1,1.00336866719729,0.980133159152064
Mahmud,12,62,0,Male,1,1,1.01147724587183,0.930178682026801
Mahmuda,13,0,74,Female,0,0,1.00978746281999,0.940862757783621
Mahmudul,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mahmut,7,25,0,Male,1,1,1.0243949420667,0.842412806994256
Mahnaz,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Mahni,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahnoor,17,0,720,Female,0,0,1.00109414272691,0.993598812789958
Mahnur,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maho,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahomed,10,48,0,Male,1,1,1.01436682751797,0.911533042815908
Mahreen,11,0,96,Female,0,0,1.00770558922391,0.953818822918413
Mahri,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mahria,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mahrin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahrosh,6,0,48,Female,0,0,1.01436682751797,0.911533042815908
Mahrukh,11,0,55,Female,0,0,1.01276125153464,0.921953847348276
Mahrus,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mahsa,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Mahtab,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Mahum,15,0,106,Female,0,0,1.00702592741224,0.958001314014284
Mahveen,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Mahvesh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahvish,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mahwish,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Mahzabin,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Mahzie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mai,17,0,385,Female,0,0,1.00202878332232,0.988091974807883
Mai'a,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maia,17,0,3509,Female,0,0,1.0002262696659,0.998680182883775
Maia-rose,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maiah,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Maicee,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Maicey,11,0,68,Female,0,0,1.01056541509481,0.935963248385124
Maicey-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maici,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maicie,11,0,102,Female,0,0,1.0072828972502,0.956422640603335
Maicie-lee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maicie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maico,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Maicy,8,0,36,Female,0,0,1.01830523879335,0.885276132612188
Maida,13,0,131,Female,0,0,1.00575621672599,0.965755076208016
Maidah,6,0,36,Female,0,0,1.01830523879335,0.885276132612188
Maidie,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Maiesha,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Maigan,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Maija,15,0,70,Female,0,0,1.01029274843181,0.937684189157928
Maika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maikls,2,5,0,Male,1,1,1.05457239484969,0.51094514036714
Maile,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Mailee,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Mailey,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Maili,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mailili,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maillie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maimie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maimie-jean,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maimoona,15,0,92,Female,0,0,1.00801569531614,0.951902915398237
Maimoonah,10,0,43,Female,0,0,1.01578341117229,0.902206785601917
Maimouna,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Maimuna,16,0,123,Female,0,0,1.00610957510908,0.96360491054561
Maimunah,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Maina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mair,17,0,182,Female,0,0,1.00420529791003,0.975124078618379
Maira,17,0,445,Female,0,0,1.00175958334674,0.989681807048018
Mairah,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Maire,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Mairead,17,0,403,Female,0,0,1.00193975463497,0.988618093545428
Mairi,16,0,166,Female,0,0,1.00459363176504,0.972788458289016
Mairi-anna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mairi-ella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mairianne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mairidhanne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mairin,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mairtin,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mairwen,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mais,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisa,11,0,57,Female,0,0,1.01236610687025,0.924495058276775
Maisah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisam,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Maisara,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Maisarah,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Maise,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Maisee,4,0,23,Female,0,0,1.02595241573026,0.830930965819318
Maisey,17,0,1170,Female,0,0,1.00067587401074,0.996051572620293
Maisey-jane,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisey-leigh,3,0,19,Female,0,0,1.02972128304972,0.802099492897666
Maisey-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisha,17,0,708,Female,0,0,1.00111250198027,0.993490989045584
Maishah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maisi,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maisie,17,0,19878,Female,0,0,1.00004000942074,0.999766776141415
Maisie-ann,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Maisie-anne,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Maisie-brieann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maisie-grace,5,0,44,Female,0,0,1.01547834165126,0.904226054590256
Maisie-jade,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maisie-jae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisie-jane,7,0,45,Female,0,0,1.01518475777118,0.906163643495931
Maisie-jay,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maisie-jayne,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Maisie-jo,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Maisie-lea,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Maisie-lee,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Maisie-leigh,5,0,84,Female,0,0,1.00871718984614,0.947551081739203
Maisie-lily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maisie-lou,5,0,23,Female,0,0,1.02595241573026,0.830930965819318
Maisie-louise,3,0,16,Female,0,0,1.03330254928781,0.773089770177758
Maisie-mae,6,0,38,Female,0,0,1.01750688194436,0.89068324983006
Maisie-mai,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Maisie-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maisie-may,5,0,25,Female,0,0,1.0243949420667,0.842412806994256
Maisie-rae,4,0,28,Female,0,0,1.02237307833611,0.856983616898048
Maisie-rose,4,0,27,Female,0,0,1.02300960269013,0.852435367568002
Maisie-sue,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maison,17,785,0,Male,1,1,1.0010043630402,0.994125889334674
Maisoon,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maiss,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maissa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Maissie,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Maisy,17,0,4911,Female,0,0,1.00016176744548,0.999056628742298
Maisy-grace,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Maisy-jane,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Maisy-jayne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisy-leigh,3,0,21,Female,0,0,1.02771445470298,0.817646526372173
Maisy-louise,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisy-may,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Maisy-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maisy-rose,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Maita,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Maite,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maitham,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Maithili,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maitiu,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Maivish,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maiwand,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Maiwen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maiya,16,0,520,Female,0,0,1.00150925002327,0.991157502949393
Maiyah,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Maiza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maizah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maizee,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Maizey,13,0,138,Female,0,0,1.00547892074124,0.967438314793182
Maizi,7,0,23,Female,0,0,1.02595241573026,0.830930965819318
Maizie,17,0,987,Female,0,0,1.0008002875894,0.995322746235541
Maizie-leigh,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Maizie-mae,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Maizie-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maizy,15,0,196,Female,0,0,1.00391563899854,0.976861829083592
Maizy-jayne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maja,17,0,2724,Female,0,0,1.00029130567373,0.99830045309279
Maja-anna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Majd,4,22,0,Male,1,1,1.02680555394299,0.824539571448393
Majed,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Majeda,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Majeed,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Majella,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Majenta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Majharul,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Majid,17,132,0,Male,1,1,1.00571489813016,0.966006115071228
Majida,7,0,24,Female,0,0,1.02515029757606,0.836873497748962
Majidah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Majka,5,0,66,Female,0,0,1.01085287495175,0.934144568034709
Major,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Majus,3,30,0,Male,1,1,1.02119830296566,0.865288303860374
Mak,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Makaay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Makadi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makaeel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Makaela,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Makaella,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makai,10,148,0,Male,1,1,1.00512611870621,0.969574738026003
Makail,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Makaila,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Makaio,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Makala,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Makale,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Makana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Makanaka,6,3,27,Unknown,0.1,0.1,0.973361110376035,0.73582817508479
Makar,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Makarama,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makari,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Makatendeka,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makaulay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Makaya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makayla,17,0,473,Female,0,0,1.0016569782907,0.990286971318476
Makayla-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Makeba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Makeda,17,0,122,Female,0,0,1.00615681620335,0.963317005407635
Makeesha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Makelesi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Makena,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Makenna,9,0,36,Female,0,0,1.01830523879335,0.885276132612188
Makenzi,6,2,13,Unknown,0.133333333333333,0.133333333333333,0.975206206539088,0.608612706034623
Makenzie,17,247,180,Unknown,0.578454332552693,0.578454332552693,0.624393202990723,0.531116436641901
Makenzy,2,3,3,Unknown,0.5,0.5,0.812383693517349,0.187616306482651
Makhan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Makhi,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Maki,3,2,3,Unknown,0.4,0.4,0.884013350455009,0.229090156588356
Makisha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Makita,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Makkiyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mako,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Makomborero,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Makoto,1,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Maks,7,50,0,Male,1,1,1.0138685214446,0.914783879422043
Maksim,11,231,0,Male,1,1,1.00334038630475,0.980301944823724
Maksimilian,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Maksimiljan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Maksims,3,28,0,Male,1,1,1.02237307833611,0.856983616898048
Maksym,9,55,0,Male,1,1,1.01276125153464,0.921953847348276
Maksymilian,11,700,0,Male,1,1,1.00112508763549,0.99341706561145
Makuachukwu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Makya,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Makyla,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Makynzie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mal,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mala,15,0,75,Female,0,0,1.00966878043215,0.941607377085041
Malaak,8,0,31,Female,0,0,1.02065523580291,0.869089368736657
Malacay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Malachai,12,103,0,Male,1,1,1.00721691070304,0.956828331068317
Malachi,17,2527,0,Male,1,1,1.00031395140346,0.998168190254483
Malachie,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Malachy,17,834,0,Male,1,1,1.00094585536304,0.994469197472732
Malachy-jay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Malacki,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Malaeka,4,0,23,Female,0,0,1.02595241573026,0.830930965819318
Malaika,17,0,1524,Female,0,0,1.00051961164878,0.996966083742903
Malaikah,13,0,179,Female,0,0,1.00427303074188,0.974717189280043
Malaikha,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Malaiqa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Malak,16,0,474,Female,0,0,1.00165353466653,0.990307274196366
Malakai,15,797,0,Male,1,1,1.00098937537412,0.994213846464132
Malakaj,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Malakey,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Malakhai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Malakhi,9,41,0,Male,1,1,1.01643078408833,0.897901645727241
Malaki,14,214,0,Male,1,1,1.00359706837296,0.978768736366459
Malakia,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Malakie,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Malakye,10,61,0,Male,1,1,1.01164468547158,0.929111446630308
Malala,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Malalai,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Malan,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Malana,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Malandra,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Malavika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Malaya,5,0,26,Female,0,0,1.02368252405846,0.847588554082327
Malayah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Malayeka,9,0,105,Female,0,0,1.0070884567492,0.957617466321689
Malayka,6,0,35,Female,0,0,1.01873201951779,0.882366988157802
Malaykai,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Malaz,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Malcolm,17,372,0,Male,1,1,1.00209833804099,0.987680706472229
Malcom,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Malea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maleah,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Maleah-lily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maleeha,17,0,411,Female,0,0,1.00190264625299,0.988837288874004
Maleehah,16,0,156,Female,0,0,1.0048749714856,0.97109209707698
Maleek,10,52,0,Male,1,1,1.01340344539561,0.917804318480525
Maleeka,12,0,67,Female,0,0,1.01070722189196,0.935066638716736
Maleekah,9,0,37,Female,0,0,1.01789725940812,0.888044914754675
Maleha,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Maleia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Maleika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Malek,14,112,16,Unknown,0.875,0.875,0.922572758419952,0.805574524374917
Malen,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Malena,9,0,47,Female,0,0,1.01462956650744,0.909812829328562
Maley,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Malgorzata,7,0,74,Female,0,0,1.00978746281999,0.940862757783621
Mali,17,48,745,Female,0.0605296343001261,0.0605296343001261,0.954177239795653,0.920526243920597
Malia,12,0,155,Female,0,0,1.00490501150666,0.970910755678969
Maliah,3,0,18,Female,0,0,1.03083164145996,0.793289134893386
Maliaka,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Malica,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Malick,10,64,0,Male,1,1,1.01115636084088,0.932219579366318
Malie,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Maliek,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Malieka,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maliha,17,0,616,Female,0,0,1.00127674634126,0.992525767566081
Malihah,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Malik,17,944,3,Male,0.996832101372756,0.996832101372756,0.999385532289974,0.990264205077494
Malika,17,0,634,Female,0,0,1.00124090281809,0.992736505254762
Malikah,15,0,257,Female,0,0,1.003011686707,0.982261134423268
Malikai,9,44,0,Male,1,1,1.01547834165126,0.904226054590256
Malikha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Maliki,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Maliki-levi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Malikye,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Malin,13,35,30,Unknown,0.538461538461538,0.538461538461538,0.65411512032931,0.418515531107393
Malina,8,0,42,Female,0,0,1.01610064702825,0.900100562106044
Malini,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Maliq,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Malique,14,74,0,Male,1,1,1.00978746281999,0.940862757783621
Malisa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Malise,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Malisha,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Malissa,8,0,28,Female,0,0,1.02237307833611,0.856983616898048
Maliya,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Maliyah,10,0,65,Female,0,0,1.01100253233371,0.933195936343431
Maliyka,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Malk,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Malka,17,0,249,Female,0,0,1.00310572140412,0.981701126180874
Malki,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Malkit,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Malky,12,0,66,Female,0,0,1.01085287495175,0.934144568034709
Mallaidh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mallak,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mallie,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Mallika,6,0,31,Female,0,0,1.02065523580291,0.869089368736657
Mallin,1,2,0,Male,1,1,1.05215297529068,0.290227252215969
Mallk,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mallon,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mallory,15,8,94,Female,0.0784313725490196,0.0784313725490196,0.961793511371711,0.850742530347938
Mally,3,12,1,Male,0.923076923076923,0.923076923076923,1.00739866637754,0.645751403168905
Malo,7,21,0,Male,1,1,1.02771445470298,0.817646526372173
Malone,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Malou,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Malumbo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Malvika,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Malvin,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Malvina,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Malwina,7,0,77,Female,0,0,1.0094398266639,0.943041748053668
Malyka,5,0,37,Female,0,0,1.01789725940812,0.888044914754675
Malysha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Malyun,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mam,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mama,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mamadi,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
